223.899993896484375 0.002875074 0.004513681 0.004944916 0.001330996 0.002352816 0.002006102 
224 0.002850971 0.004611173 0.00490979 0.001316798 0.002406695 0.002008537 
224.100006103515625 0.002813671 0.004715189 0.004888393 0.001331565 0.002394643 0.002024326 
224.1999969482421875 0.002768618 0.004822289 0.004899009 0.001324771 0.002385569 0.002061375 
224.3000030517578125 0.002756396 0.004785415 0.004894984 0.001332704 0.002377728 0.002052293 
224.399993896484375 0.00273941 0.004813657 0.004907837 0.001333189 0.002369713 0.002051058 
224.5 0.002738324 0.004826045 0.00492184 0.001346507 0.002367152 0.002044223 
224.600006103515625 0.002693142 0.004878918 0.004921758 0.001350996 0.002351696 0.002065307 
224.6999969482421875 0.002621829 0.004910554 0.004855573 0.001358502 0.002366984 0.002073905 
224.8000030517578125 0.002597248 0.005005186 0.00480546 0.001371441 0.002350322 0.002100225 
224.899993896484375 0.002616349 0.005124947 0.004749826 0.001368629 0.002334461 0.002121799 
225 0.00257209 0.005189793 0.00477583 0.001348531 0.0023549 0.002118017 
225.100006103515625 0.002579162 0.005090856 0.004763369 0.001344797 0.002385867 0.002113201 
225.1999969482421875 0.002627385 0.00507492 0.004769971 0.001337642 0.002383339 0.0021062 
225.3000030517578125 0.002586119 0.005174045 0.004759903 0.001355213 0.002365662 0.002083985 
225.399993896484375 0.002607792 0.005108813 0.004765839 0.00134918 0.002358243 0.00207287 
225.5 0.0026179 0.00513125 0.004704183 0.001355088 0.002358969 0.002048446 
225.600006103515625 0.002599277 0.005030965 0.004654544 0.001363542 0.002346734 0.002051295 
225.6999969482421875 0.002601892 0.004982053 0.004600685 0.001382306 0.002352173 0.002063286 
225.8000030517578125 0.00261688 0.004934391 0.004646819 0.001391129 0.002349246 0.002044192 
225.899993896484375 0.002587068 0.00500019 0.004615879 0.001400843 0.002350587 0.002055338 
226 0.002578035 0.005107608 0.004576102 0.001435089 0.002333423 0.002053265 
226.100006103515625 0.002593449 0.005119174 0.004556723 0.001454501 0.002335239 0.002055167 
226.1999969482421875 0.002595243 0.005092607 0.004557919 0.00145149 0.002315245 0.002036823 
226.3000030517578125 0.002569315 0.00494112 0.004578286 0.001451506 0.002300015 0.002035452 
226.399993896484375 0.00260329 0.00494019 0.00457825 0.001443581 0.002305333 0.002002865 
226.5 0.00258529 0.004911396 0.004673804 0.001455169 0.002302707 0.001997284 
226.600006103515625 0.002593693 0.004876724 0.004688793 0.001482015 0.002297991 0.002010663 
226.6999969482421875 0.002643268 0.004743375 0.004705583 0.001498817 0.002290255 0.002013775 
226.8000030517578125 0.002671371 0.004617889 0.004727629 0.001511409 0.002296242 0.002003109 
226.899993896484375 0.002705622 0.004651622 0.004759132 0.001510335 0.002290049 0.001999215 
227 0.002784 0.004698132 0.004742248 0.001514358 0.002312984 0.001981677 
227.100006103515625 0.002813017 0.004744746 0.004760866 0.001564906 0.002323038 0.001964475 
227.1999969482421875 0.002867181 0.004788211 0.004763272 0.001581551 0.002339741 0.001948228 
227.3000030517578125 0.002897418 0.004759062 0.004742138 0.001600357 0.002329437 0.001955531 
227.399993896484375 0.002976848 0.004714295 0.004718938 0.00159502 0.002338874 0.001973346 
227.5 0.003020216 0.004671004 0.004711543 0.00157468 0.002344138 0.001982423 
227.600006103515625 0.00306549 0.004735047 0.004733361 0.001556705 0.002363136 0.002000177 
227.6999969482421875 0.003160651 0.004881294 0.004763491 0.001569487 0.002371139 0.002000651 
227.8000030517578125 0.003165529 0.00511032 0.004763022 0.001561412 0.002390789 0.00200077 
227.899993896484375 0.003218352 0.005278791 0.004779562 0.001527 0.002386004 0.00201722 
228 0.00320702 0.005304225 0.004789975 0.001493121 0.002367222 0.00203867 
228.100006103515625 0.003222614 0.005349681 0.004844415 0.001486907 0.002365255 0.002048253 
228.1999969482421875 0.003263552 0.005420664 0.004828359 0.001464068 0.002362458 0.002071581 
228.3000030517578125 0.00324592 0.005534827 0.004850448 0.00144019 0.002344683 0.002099355 
228.399993896484375 0.003224401 0.00553693 0.004870719 0.001437783 0.002355805 0.002127024 
228.5 0.003160698 0.005587234 0.004905931 0.001453561 0.002341284 0.002147083 
228.600006103515625 0.003110363 0.005654665 0.004950517 0.001439948 0.002342506 0.002158305 
228.6999969482421875 0.003072871 0.005660748 0.005017813 0.001413732 0.002346758 0.002158707 
228.8000030517578125 0.003030997 0.005577161 0.005022475 0.001391886 0.002363536 0.002152358 
228.899993896484375 0.003012652 0.005555776 0.005044293 0.00138141 0.002374749 0.002188575 
229 0.002959835 0.005425956 0.005038976 0.001375815 0.00235897 0.002194693 
229.100006103515625 0.003001841 0.005396356 0.005025747 0.001359554 0.002367926 0.002185351 
229.1999969482421875 0.002981511 0.005424175 0.005022081 0.001340905 0.002341788 0.002188007 
229.3000030517578125 0.002903291 0.00548292 0.005022117 0.001339678 0.002348632 0.002166302 
229.399993896484375 0.002842915 0.00551432 0.005061182 0.001336656 0.002330079 0.002188891 
229.5 0.002794633 0.00560968 0.005137111 0.001323285 0.002319919 0.002209208 
229.600006103515625 0.002808321 0.00564166 0.005171143 0.001304493 0.002317582 0.002184201 
229.6999969482421875 0.002776772 0.005677349 0.005179915 0.001298342 0.002297244 0.00217869 
229.8000030517578125 0.002702286 0.005654586 0.005201978 0.001292934 0.0022854 0.002133727 
229.899993896484375 0.002649434 0.005552589 0.005207451 0.001270169 0.002288388 0.002127221 
230 0.002646246 0.005591983 0.005201605 0.001262295 0.002281386 0.00211003 
230.100006103515625 0.002657234 0.005601006 0.005245479 0.001238958 0.002274643 0.002103705 
230.1999969482421875 0.00260833 0.005640056 0.005254574 0.001231435 0.002254301 0.002085842 
230.3000030517578125 0.002631173 0.005597751 0.005269523 0.001246221 0.002230566 0.002065005 
230.399993896484375 0.002667909 0.005589136 0.005306093 0.001249238 0.002215907 0.002059412 
230.5 0.002633313 0.005539719 0.005322862 0.001276068 0.002192492 0.002046054 
230.600006103515625 0.002586728 0.005564002 0.005347096 0.001298534 0.002187615 0.002031452 
230.6999969482421875 0.002545638 0.005544311 0.005414706 0.001311418 0.002186224 0.002019231 
230.8000030517578125 0.002573656 0.005535251 0.005411281 0.001310142 0.002190454 0.00203138 
230.899993896484375 0.002577638 0.005397968 0.005396501 0.001321954 0.002188777 0.002009508 
231 0.002551731 0.005363704 0.005360628 0.001339645 0.002192255 0.001996324 
231.100006103515625 0.002575482 0.005326872 0.005326367 0.00135212 0.002196168 0.002001494 
231.1999969482421875 0.002598211 0.005235533 0.005301152 0.001360349 0.002202622 0.002000091 
231.3000030517578125 0.002594367 0.00515706 0.005247924 0.001385155 0.002202151 0.001984185 
231.399993896484375 0.002610442 0.005101528 0.00517906 0.001403261 0.002206275 0.001958045 
231.5 0.002642226 0.005122193 0.005130492 0.001412332 0.002209171 0.001952788 
231.600006103515625 0.002646995 0.005093823 0.005106816 0.001416532 0.00221248 0.001945435 
231.6999969482421875 0.002688489 0.005054891 0.005059534 0.001453112 0.002222474 0.001946631 
231.8000030517578125 0.002747785 0.005078109 0.004985213 0.001466762 0.002228621 0.00193225 
231.899993896484375 0.002845561 0.00509173 0.004932289 0.001473328 0.002237446 0.001928215 
232 0.002840667 0.005034832 0.004871229 0.001473653 0.002229186 0.001929328 
232.100006103515625 0.002820797 0.004965052 0.004823124 0.001477522 0.00221098 0.001950096 
232.1999969482421875 0.00287338 0.004960889 0.004749538 0.001491603 0.002209546 0.001980599 
232.3000030517578125 0.002888638 0.005042129 0.004705776 0.001503255 0.002198939 0.002006542 
232.399993896484375 0.002866997 0.005117658 0.004663336 0.001503639 0.002167555 0.0020189 
232.5 0.002822873 0.005095657 0.004574074 0.001494127 0.002171327 0.002037368 
232.600006103515625 0.002799156 0.005079939 0.004526039 0.001488422 0.002200588 0.002033359 
232.6999969482421875 0.002777051 0.005031986 0.00445289 0.001505516 0.002234548 0.002013623 
232.8000030517578125 0.002843406 0.005152005 0.004402403 0.001510374 0.002267798 0.002030577 
232.899993896484375 0.002825028 0.005129228 0.00437147 0.001502272 0.002303535 0.002031737 
233 0.00285989 0.005114242 0.004364946 0.001513687 0.002306955 0.002033557 
233.100006103515625 0.002882105 0.005045398 0.004327776 0.001523359 0.002324979 0.002025987 
233.1999969482421875 0.002857388 0.005112946 0.004356479 0.001513025 0.00234622 0.002013796 
233.3000030517578125 0.002897969 0.005141247 0.004380988 0.00149367 0.002378839 0.002047491 
233.399993896484375 0.002888536 0.005175724 0.004404591 0.001482199 0.002376312 0.002063205 
233.5 0.002907828 0.005197724 0.004434395 0.001472066 0.002399898 0.002039577 
233.600006103515625 0.002898339 0.005196461 0.004403796 0.001459647 0.002411001 0.002054488 
233.6999969482421875 0.002895996 0.005187234 0.004374248 0.001451481 0.002393825 0.002042651 
233.8000030517578125 0.002932727 0.005259288 0.004345498 0.001450943 0.002375836 0.002034119 
233.899993896484375 0.002992815 0.005394932 0.004333091 0.00142909 0.002404179 0.002060023 
234 0.002997102 0.005455485 0.00427088 0.001417894 0.002416485 0.002069432 
234.100006103515625 0.00303987 0.005330667 0.00425855 0.001419928 0.002404399 0.002091114 
234.1999969482421875 0.003011375 0.005377056 0.004249047 0.001411417 0.002394867 0.002110116 
234.3000030517578125 0.003023734 0.005426744 0.0042726 0.001384519 0.002386919 0.002112902 
234.399993896484375 0.003046481 0.005542048 0.004273886 0.001368889 0.002364986 0.002092585 
234.5 0.003059518 0.005624725 0.004261514 0.001344847 0.002361496 0.002048864 
234.600006103515625 0.003047657 0.005648335 0.004272573 0.001299611 0.002344944 0.00202337 
234.6999969482421875 0.00296798 0.005627758 0.004264094 0.00127345 0.002329541 0.002016498 
234.8000030517578125 0.002929269 0.005666745 0.004262554 0.001289346 0.002321553 0.002029836 
234.899993896484375 0.002939836 0.005665509 0.004275893 0.001285623 0.002310967 0.002062726 
235 0.00293695 0.005637835 0.004256044 0.001276186 0.002296574 0.002059012 
235.100006103515625 0.002871817 0.005688472 0.004276363 0.001270505 0.002267591 0.002029571 
235.1999969482421875 0.002814349 0.00569348 0.004268577 0.001284709 0.002263069 0.002005146 
235.3000030517578125 0.002773015 0.005656203 0.004272067 0.001295835 0.002257263 0.002008237 
235.399993896484375 0.002735589 0.005600381 0.004299317 0.001289568 0.002249422 0.001985506 
235.5 0.002765607 0.005532514 0.004323945 0.001285351 0.002247125 0.001974607 
235.600006103515625 0.002749609 0.005488073 0.004335418 0.001272113 0.002232563 0.001968907 
235.6999969482421875 0.0027419 0.005444148 0.004322116 0.001269515 0.002234195 0.001954606 
235.8000030517578125 0.002724289 0.00534883 0.004317333 0.001292853 0.002238889 0.001916453 
235.899993896484375 0.002684714 0.005242325 0.00433901 0.001283787 0.00220983 0.001908784 
236 0.002619597 0.005260265 0.0043449 0.001272528 0.002187071 0.001882666 
236.100006103515625 0.002607145 0.005324142 0.004398753 0.00126615 0.002203491 0.001879418 
236.1999969482421875 0.002660934 0.005353936 0.00442286 0.001277175 0.00221 0.001849659 
236.3000030517578125 0.002662388 0.005317394 0.004436169 0.001284452 0.002201862 0.001836495 
236.399993896484375 0.002653557 0.005279772 0.004477909 0.001302705 0.00220086 0.001825106 
236.5 0.0026767 0.005340333 0.004477988 0.001329312 0.00220043 0.001842186 
236.600006103515625 0.002639067 0.005384249 0.004466271 0.001348981 0.002198682 0.00185514 
236.6999969482421875 0.002613724 0.005454831 0.004465868 0.001352421 0.002198657 0.001865273 
236.8000030517578125 0.00258641 0.005453767 0.004472579 0.001346644 0.002193478 0.001874471 
236.899993896484375 0.002562158 0.005294415 0.004489144 0.00134612 0.00220454 0.001863596 
237 0.002558446 0.005256563 0.004541581 0.001350645 0.002195593 0.001853539 
237.100006103515625 0.002549577 0.00522571 0.004560796 0.001347712 0.002187944 0.001843908 
237.1999969482421875 0.002573875 0.005152354 0.004612968 0.001356848 0.002183746 0.001841338 
237.3000030517578125 0.002584066 0.005096005 0.004608682 0.001381397 0.002187471 0.00185054 
237.399993896484375 0.002593517 0.005054971 0.004637019 0.001392976 0.002181221 0.001840188 
237.5 0.002623729 0.005024463 0.00465354 0.001421786 0.002200258 0.001857707 
237.600006103515625 0.002628939 0.004904804 0.00470267 0.001428167 0.002208783 0.001876631 
237.6999969482421875 0.002645161 0.004720858 0.004722037 0.001446162 0.002228341 0.001876526 
237.8000030517578125 0.002675438 0.004718015 0.004739407 0.001443503 0.002244266 0.001868031 
237.899993896484375 0.002733593 0.004774507 0.004785254 0.001434268 0.002255696 0.001895945 
238 0.002763003 0.004844668 0.004826345 0.001437015 0.002264842 0.001909789 
238.100006103515625 0.002791528 0.004809448 0.004902835 0.001429078 0.002285412 0.001914755 
238.1999969482421875 0.002759442 0.00479481 0.004993763 0.001426732 0.002289312 0.001928298 
238.3000030517578125 0.002757067 0.004752405 0.005049987 0.001414642 0.002283749 0.001944836 
238.399993896484375 0.002691709 0.004792931 0.005104923 0.001422991 0.002284997 0.001954728 
238.5 0.002719576 0.004786677 0.00513126 0.001440789 0.002289409 0.001961271 
238.600006103515625 0.002740677 0.0047821 0.005177638 0.001451089 0.002292059 0.001962489 
238.6999969482421875 0.002764958 0.004762155 0.00520795 0.001454865 0.002308189 0.001979501 
238.8000030517578125 0.002791492 0.004724754 0.005270897 0.001445954 0.002321958 0.00201237 
238.899993896484375 0.002868908 0.004748263 0.005302832 0.001450056 0.002352019 0.002061358 
239 0.00291994 0.004697817 0.005320061 0.001440298 0.002374826 0.002068935 
239.100006103515625 0.002926375 0.004644237 0.00534458 0.001421689 0.002381537 0.002098211 
239.1999969482421875 0.002940308 0.004594553 0.005347731 0.001390991 0.002389316 0.002119517 
239.3000030517578125 0.002975191 0.004653582 0.005394345 0.001384921 0.00242325 0.002121185 
239.399993896484375 0.002983807 0.00471841 0.005409478 0.001383635 0.002407295 0.002139159 
239.5 0.002998961 0.004759086 0.005436289 0.001375002 0.002397055 0.002145493 
239.600006103515625 0.003027864 0.004781855 0.005420685 0.001391076 0.002384068 0.002163389 
239.6999969482421875 0.003020556 0.004698435 0.005381078 0.001393231 0.002371324 0.002189628 
239.8000030517578125 0.003016712 0.004607652 0.005339717 0.001402113 0.002362354 0.0022022 
239.899993896484375 0.003007687 0.004631978 0.00532117 0.001415552 0.002349904 0.002203985 
240 0.003051012 0.004661713 0.00529637 0.001390623 0.002344457 0.00223546 
240.100006103515625 0.003051305 0.004510439 0.005283359 0.001392454 0.002324019 0.002232417 
240.1999969482421875 0.003032329 0.004414466 0.00524492 0.001399937 0.002317293 0.00221722 
240.3000030517578125 0.003029607 0.004373246 0.005184882 0.001388826 0.002274865 0.002215238 
240.399993896484375 0.003056958 0.004455666 0.005162471 0.001403042 0.002233515 0.002227842 
240.5 0.003080039 0.004572765 0.005124838 0.001404763 0.002210574 0.002227086 
240.600006103515625 0.003118031 0.004703698 0.005089567 0.001398614 0.002208229 0.002235667 
240.6999969482421875 0.003109004 0.004742338 0.005058158 0.001396258 0.002206608 0.002236421 
240.8000030517578125 0.003150501 0.004791419 0.004976937 0.001390026 0.002198259 0.002239843 
240.899993896484375 0.003155858 0.004799616 0.004893615 0.001383416 0.002175051 0.002244085 
241 0.003057746 0.004855164 0.004784606 0.001367983 0.002158663 0.002246208 
241.100006103515625 0.003075209 0.0047472 0.00471092 0.001363767 0.002153136 0.002247314 
241.1999969482421875 0.003089374 0.004776393 0.004668505 0.001369259 0.002139204 0.002248546 
241.3000030517578125 0.003059314 0.004854266 0.004592462 0.00137086 0.002133389 0.002261262 
241.399993896484375 0.003007275 0.004824031 0.004512763 0.001372669 0.002130865 0.00223953 
241.5 0.002911207 0.004769299 0.004501941 0.001359876 0.002128194 0.002216591 
241.600006103515625 0.002914955 0.004862801 0.004472845 0.001367184 0.002140694 0.00218582 
241.6999969482421875 0.00285472 0.004875174 0.004452492 0.001347244 0.002119822 0.002193406 
241.8000030517578125 0.00278545 0.004915853 0.004397323 0.001339829 0.002119302 0.002194976 
241.899993896484375 0.002742614 0.005025791 0.004370815 0.001339582 0.002141618 0.002190746 
242 0.002601322 0.005054082 0.00431133 0.001323322 0.002139532 0.002186067 
242.100006103515625 0.002570113 0.005020075 0.00426312 0.00131035 0.002137332 0.002168737 
242.1999969482421875 0.002559937 0.004918449 0.00423536 0.001316016 0.0021331 0.002158035 
242.3000030517578125 0.002547064 0.004945429 0.004233703 0.001322802 0.00211864 0.00213049 
242.399993896484375 0.002536613 0.004918322 0.004193292 0.001339537 0.002107105 0.002099308 
242.5 0.002532513 0.004936969 0.00420952 0.001339456 0.002107932 0.002076401 
